0.86824095,1.067608,0.9822799,0.90435654,0.894888,0.6608949,0.9968213,0.98198396,0.9973646,0.96432155,0.63734883,1.0134242,1.0125688,0.7876196,0.9887501,0.98723507,0.9773178,0.9420528,0.97361207,1.0,0.99177915,0.7998983,1.0241647,0.92136073,1.0576283,1.0101012,1.022775,0.753826,0.89955926,1.0100726,0.8845372,0.712363,1.0268099,1.0070045,0.9792415,0.9462056,0.9704732,1.0067917,0.9941269,1.0003934,1.0191283,0.83805585,0.9315746,1.0369799,0.9530016,0.9922853,0.9481173,0.984749,1.029108,0.75556666,1.0332404,0.95122004,1.0206375,0.74010944,1.0068582,1.0,0.9637904,0.9975283,0.8937628,0.98527896,0.86187005,0.93533766,0.96959585,0.9944355,0.66511047,0.9122454,0.9778481,1.0219674,0.96336913,0.97060335,0.99163723,1.0129389,1.038474,0.9995947,0.97451997,0.97198296,1.0219436,0.76405424,1.0,1.0472091,0.9967345,0.98406637,1.010834,0.93472886,0.99745166,0.96261054,0.9971169,0.986102,0.87625504,1.0788692,1.0189865,0.96390694,0.95489204,0.9636366,1.0405741,0.99275696,0.88088524,0.78433317,1.0328592,0.7364819
0.92162657,0.7051078,1.0081177,0.92483145,1.0194573,1.1966203,0.9450199,1.017323,0.9859698,1.0001998,1.0486133,1.0292687,0.9840715,0.803293,0.9835471,1.0297552,0.7935692,1.0245626,0.92222637,1.0174451,1.0298271,0.95331144,0.9651899,0.8314047,0.8811986,0.9597294,0.9651133,0.97280705,0.68307793,0.9109398,1.0473416,0.9978485,1.0379457,0.982816,1.054421,1.0183866,0.973197,1.0362138,0.9385246,1.0266576,1.0398988,0.9793625,0.9464427,0.8067283,1.0,0.86760384,1.0,0.95972043,0.9940392,0.9697261,0.9476612,0.98432344,1.0121639,0.8597917,1.0200877,1.034563,1.0696864,0.97342134,1.0471838,0.9416176,0.99599296,0.9861019,0.9549321,1.0005709,0.99173665,0.9573463,1.0,0.8692018,0.88046396,0.9719797,1.0193057,0.71857023,0.9634615,0.9873103,0.9746522,0.92654324,0.8965305,0.7981716,0.8671159,1.0097154,1.0348833,1.0544006,1.0110646,0.88189137,1.0050306,1.0749676,0.86913913,0.93055034,0.9138468,1.0074838,1.0006233,1.0173428,0.99988115,1.033406,1.0466982,1.0580204,1.0421523,0.9856099,0.8911613,1.049875
0.871228,0.9788875,1.0150203,1.009247,1.0163628,0.9654969,0.9001267,0.89662796,1.0385039,0.9922069,0.79355526,0.97958535,0.8014058,1.014766,0.6757739,1.0615793,1.0289509,1.011011,1.0079552,0.9312695,0.9649893,0.9554107,0.92536664,0.9234443,0.991603,0.9425401,1.0014297,0.9946004,1.0,0.99008775,1.0530316,0.81854594,1.0078869,0.95346993,1.0458522,1.024844,0.82395107,1.0538496,0.92189115,1.0248883,0.9610188,1.0244739,1.0413386,1.0,1.0,1.0677642,0.85459995,1.0432106,0.97385496,0.8777729,0.9853888,0.8692084,0.95819235,0.89731723,0.9424422,1.0,0.97605515,0.9883026,0.9981812,0.9736809,1.1390212,1.0,0.9955111,0.9927554,0.9963161,0.99350375,1.0,1.0,0.9129314,1.0114746,1.0,0.999555,0.96895456,1.0379455,1.0,0.9885359,0.7381007,0.84045273,0.8959073,1.0416753,0.9911678,1.0,0.92381537,0.99119174,1.0560569,1.023151,1.0134867,0.9006733,0.961061,0.9889507,0.926419,0.9243601,0.84051883,0.94098634,0.99492764,0.98653084,0.87963593,0.7926824,0.9804773,0.99070716
1.0230988,1.0012082,0.9905404,0.9950028,0.86204755,0.90931404,1.0214382,1.0324299,0.9602046,1.0005813,1.13515,1.0496616,1.0096678,1.0045946,1.0091594,1.0885593,0.97020996,0.99697894,0.94967693,1.0524919,0.9847203,1.0056971,0.88216287,1.0232036,1.01714,0.84022474,0.8833988,1.1109402,1.0182493,0.92524123,0.92505485,0.78229225,0.9942627,1.1122634,0.8904485,0.96807003,0.81669587,0.96097136,1.0196071,0.8673527,0.9850197,0.755417,0.7877832,0.9612211,1.0,0.93312305,0.7646134,1.0049117,1.0016189,0.97741294,0.9982767,1.0285242,0.7251152,0.8598335,1.0261834,0.7750393,1.0313531,1.0977575,1.0,0.99182916,0.98256373,1.0192972,0.8071605,0.6107003,1.0061857,0.94448626,1.0115726,0.76583326,0.9595399,0.9576734,1.029242,1.0,0.9613949,0.9900215,1.0,1.0153353,0.68647563,0.9897822,0.8633392,1.0149281,0.9353024,0.99551034,1.053374,0.929586,0.9336592,0.96675026,0.751215,0.9590082,1.0105778,1.0,0.7730341,0.9866494,0.74066186,0.9800831,0.9862381,0.9650061,1.0489479,1.0266713,0.99612176,1.0241528
0.859442,0.9702692,0.90824467,1.0063517,1.0056478,1.0225304,0.95461154,0.9949694,0.8313803,0.96423304,1.0749109,1.0276629,1.0071398,1.0,1.0391166,0.7961594,0.94179857,0.9795784,0.9966997,1.0159566,0.9487544,0.64740086,1.0684783,0.9657679,1.0561056,0.95649415,1.0136017,0.8266004,0.9866838,1.0644714,1.0049087,0.7729491,0.9584561,1.0382811,1.0114676,1.0071925,1.0421157,0.9933702,0.99892074,1.0302935,1.0645413,1.0394508,0.99920624,1.0,0.9683893,1.0095673,0.9995308,0.97995317,0.9742031,1.0440944,0.9794127,1.0135252,1.0223503,1.0099747,0.95449495,0.85916847,0.8989779,0.99250317,0.8711417,0.84793764,0.9846281,1.0155028,0.9007439,0.68799347,0.9806088,1.0084374,0.9058215,1.0,0.8790014,0.9455515,1.0,1.0194616,0.97038144,0.99855864,1.0,1.0,0.98104745,0.9809358,0.9790686,0.99311036,0.9740952,1.0511602,0.8387693,1.0,0.9899597,1.036652,0.9615416,0.9692457,0.8439572,1.0002263,1.0,1.0293932,0.9517936,0.9140017,1.0165718,1.027005,1.007116,0.99441147,0.86624265,1.0
0.9842848,0.92488617,1.0254313,0.89014137,1.0330033,1.0033517,0.99864924,0.94803375,0.9773851,0.9494628,0.7414672,1.0472769,1.0075434,0.918401,1.0043969,0.7757046,0.9492278,0.9172828,0.9419866,0.9851102,0.9610436,0.87941957,0.83022714,0.806036,0.80157983,1.0,0.8573721,1.044067,0.8378869,0.971988,0.75945187,0.98848015,0.9287574,0.9575133,1.00049,0.774091,0.92744327,0.9745965,1.0057964,1.1179512,1.0147172,0.8321671,0.8003839,0.96879655,1.0294777,1.0,0.85384554,0.97005177,1.0050538,0.76572806,1.0086964,1.0,1.0088894,1.0,1.0245366,1.0149416,0.97264344,0.7098355,0.89637035,1.0,0.96699244,0.9691442,1.0278614,0.513836,0.9972509,0.99715567,0.97054076,0.8479759,0.8482367,0.97704387,1.0031594,0.980762,1.0173581,0.7750693,1.0459023,1.0397127,0.8054929,0.8060499,0.97832847,0.90201163,1.0035136,0.93629426,0.9743807,1.0658011,1.0066633,1.0,0.6371701,0.9514141,0.9655213,0.79919165,0.9983555,0.99252486,0.94940174,1.0096886,0.99881285,0.74475455,1.0236106,0.8115126,0.9941738,1.0330013
0.84907603,1.0546278,0.9541052,1.0024143,0.95238894,1.0,1.0074581,0.7610951,1.0,1.0080109,1.0188007,0.9719328,0.9718706,0.9668486,0.666221,0.9771216,0.99101824,0.96626157,1.0243077,1.0812271,0.9739091,1.07275,0.9566014,0.9887947,0.98251104,0.8538537,1.0030024,1.1310802,0.9562393,1.0234817,0.886727,0.95050204,0.99558556,0.9867639,0.98146737,1.0054941,0.89237225,1.0020733,0.9431424,0.989782,0.8309742,1.0,0.7924552,0.7996929,0.91306,0.7839259,0.8652818,1.0276437,1.0,0.9141417,1.0068234,0.99621224,0.9942627,0.98384774,1.0413377,0.94997287,0.7569998,1.0002367,0.9207934,0.9815919,0.71006876,0.7780878,1.0157357,0.9878198,0.67873305,1.0134214,0.7727472,0.9897816,0.98906076,0.84531057,0.98965704,0.98315024,0.7732346,0.7037309,1.0,0.87215054,1.0367875,0.80966353,1.0497689,0.8241286,1.0292991,1.0027711,0.9981679,1.0,1.0000373,0.9267661,1.006329,0.99497294,0.8046644,1.0232296,0.9284371,0.9639401,0.97802657,0.8948977,0.756625,0.95381856,0.9934989,0.961806,1.0,0.9496038
0.8357946,0.9591866,1.007518,0.8731845,1.0173042,0.79054046,1.0,0.768862,0.9997169,1.0397719,1.0191962,0.9742867,1.0085917,1.0,0.9088893,1.02954,0.8048848,0.8660223,1.0243416,1.00534,0.8940126,0.8562999,1.0,1.0632215,0.95084906,1.0142701,0.9540982,1.0593781,1.0055596,0.8676317,0.76087576,0.8960396,1.0323976,0.98651564,1.0,1.0124806,1.1027175,0.9717234,0.9329316,1.0274763,1.0507308,0.9510103,0.9596197,0.99880236,0.94446933,1.0337343,0.86869,1.017956,1.1357329,1.0045698,0.97640336,1.0,1.0019526,0.936464,0.82983106,1.1651883,0.82315034,0.7522781,0.9959094,0.95001715,1.0324025,0.8502319,0.91877383,0.9875995,1.0,1.0,1.0069628,0.7206869,0.9059864,0.9778481,1.0,0.92948157,1.0060728,1.0187447,0.95717126,1.0454173,1.0160495,0.98944104,0.8179701,0.89594907,0.94876105,1.0087557,1.0325211,0.90642107,1.0272834,1.1111494,0.5183711,1.0111284,0.9796591,0.80062,0.9244652,0.94212836,0.8329643,1.029031,0.8746884,1.0211736,0.81909394,1.0119202,0.94290894,1.0234753
0.9520651,1.0249412,1.0122823,1.0358212,1.005142,1.0453655,0.9786453,1.0018591,0.97283494,1.0181464,1.10607,1.0302857,1.0087471,0.9908962,1.0937809,1.1001701,0.98363817,0.9493079,1.0486333,1.1093694,0.8286509,0.7517233,0.92868555,1.0482675,0.97975445,0.9962443,1.0030526,0.94566226,1.0352194,0.94250184,0.8392969,0.96410227,1.0461869,0.933413,0.8091309,0.9604761,0.8203374,1.0174451,0.94422853,0.99163854,0.97846097,1.0270641,0.8024641,0.94405293,1.0210878,0.85500646,0.8198744,0.9948115,0.9659755,0.9753624,0.7783661,0.9794913,0.9785435,0.8302523,0.90685415,1.0293305,0.98541147,1.0541798,0.975144,1.0473228,1.0098898,1.050735,0.9824803,0.9895768,0.9786502,0.981404,0.9816126,1.0337454,0.9093001,0.9265865,0.9759999,0.78061163,0.970925,0.9472052,0.8952056,0.9927091,0.98690706,0.7533665,0.91136456,1.0405718,0.98147136,1.0019011,1.0898402,0.9029571,1.0261264,1.0509803,0.8499464,1.0008774,1.0116625,1.0349534,1.0425589,0.9693986,1.0396144,0.9106126,1.0,0.95408416,0.9874605,0.99778986,1.0,1.0
1.0039792,1.0276152,0.967716,1.0359507,1.0224353,0.97635835,0.97317964,0.8887322,1.0767117,1.0365458,1.0015832,0.9695999,1.0133003,1.0356213,0.9779978,1.0680641,1.0106776,1.0397444,0.8945914,1.0146425,0.96745276,0.9969808,1.0,0.9448831,0.9703597,0.9422754,1.000119,0.8888993,1.0002367,0.97991455,0.7236635,0.959025,0.98169935,0.978057,0.9770964,1.00082,1.0216842,0.96905744,0.9959983,0.99089974,1.0302252,0.97499377,0.6832031,0.99637365,0.8050995,0.99050635,0.9374882,0.96552825,1.0412402,0.77409863,1.0319662,0.9338959,0.90844786,0.87736905,0.99553716,0.89287794,0.9967079,0.967117,0.8933792,1.0097165,0.9545929,0.96039873,0.9838493,0.9814187,1.0136156,0.8426808,0.88476694,1.0,0.87217,1.0663618,0.9324565,0.99369407,1.0011735,0.98964846,1.0,1.0179803,1.0940714,1.0790826,0.9832233,1.0300677,0.88047,0.98606783,1.0369364,0.88185096,1.0085006,1.0163589,1.2193606,0.84860253,0.99789476,1.0082715,1.001114,1.0269103,0.98372257,0.90586495,0.9941057,0.94280565,1.0213474,1.0078628,1.0265385,1.0139873
1.0065844,1.0165921,0.8857313,1.0018281,1.0330102,0.98353314,0.97109777,0.82025737,0.96901596,0.9905063,0.95202684,1.0154842,1.0005257,0.9720224,0.94105315,0.8131728,0.92600363,1.0532691,1.0102218,0.954828,1.0204042,1.0,1.0571465,0.94865835,0.9596963,1.0060327,0.8945224,1.0116961,1.0597756,1.0,0.8376015,1.0101473,0.96610546,0.9514246,1.0,0.97601354,0.93697345,1.0456558,0.9794485,1.0045675,1.0560117,0.99084055,0.89708745,0.9837351,0.98542404,0.9859601,0.91915935,0.9791559,0.96597666,1.0650771,1.0151596,1.0144293,0.9423449,1.0539203,1.0,1.0,0.99586666,0.99169004,0.9678151,1.2292136,1.0,0.995847,0.9713453,0.8547402,0.6833494,1.0,0.99531406,0.9433788,0.8010007,1.0341518,1.0111891,0.72770655,0.9088928,0.7776246,0.95705056,0.988045,0.7920339,1.0187784,1.0323863,0.9771623,1.0,1.0,1.0638955,0.7635251,1.0201385,0.98996615,1.0217898,0.9456704,1.0052359,1.0,0.9899381,0.97758526,0.9110373,0.9876225,1.0209892,0.9475131,1.0122615,1.0972586,0.9811362,0.987313
0.9069363,1.05127,0.98312765,0.97110504,0.9732969,0.8079925,1.0919149,0.9587424,0.84489495,0.7869668,0.7112629,0.95561266,0.979735,1.0330938,0.9596545,1.1205212,1.0613874,0.8191993,1.0,0.94953454,0.90474296,0.84558773,0.97004634,1.0301628,0.8557194,0.78542197,1.0104021,0.9047047,0.74254286,0.998973,1.0562901,0.92222637,0.7600914,1.0,1.0513641,0.96891844,0.74999654,0.9994631,1.0614626,0.9948325,0.9391014,1.0457834,1.0476807,1.0286719,0.9870912,0.9718807,0.7578609,0.96045464,1.1177145,1.0117428,0.9962579,1.033793,0.9323046,1.0170134,0.88247025,0.7910855,0.9720631,1.0,0.9864503,1.0356996,1.0588614,1.0,1.0413868,0.90307546,0.9963454,0.96761286,0.9690124,0.9904834,1.0234555,0.9729953,1.0231023,1.025382,0.96761477,1.0471795,1.0,0.9793141,0.8400036,0.8036582,0.72267437,0.95679635,0.99072856,0.95889676,0.96423197,0.8996568,0.98352015,0.98514855,1.034725,0.95672894,0.8889508,0.9991282,1.0286875,1.0354935,0.9954673,1.0480419,1.0554758,0.8577484,0.99899244,0.63483655,0.81294996,0.9909867
1.0297935,0.9179722,1.0,1.023936,0.70134795,0.8699004,1.0280025,0.82104415,0.9156571,0.9913697,0.99532455,1.026408,1.0,1.0294036,1.0,1.0,1.0666298,0.9046664,0.9824783,0.7640021,0.8763605,0.83262956,0.90671694,0.9585991,1.0341711,1.0194515,0.99632716,1.0278704,0.66628027,1.0608542,0.9672404,1.0149386,0.97551906,0.97096896,0.98316634,0.9852677,0.9992702,1.0094663,0.9279846,0.8064433,1.0106627,0.98883903,0.944746,0.9886055,0.8260155,0.93544513,0.7350719,0.9382662,0.97321093,0.96710324,1.0086582,0.94922423,1.0204809,0.9527161,1.0301967,0.7782756,0.69296294,1.0145556,1.0139244,1.0199761,1.0163174,0.9971099,1.0339494,1.0404489,1.105064,1.0061481,0.8943689,1.0134729,1.0176923,1.0488122,1.0094011,1.0371121,0.95317924,0.97635794,1.0037704,1.0,0.73057365,1.0848442,0.98662114,0.94991016,1.0,0.9717035,1.0184791,0.9490816,1.0,1.0088634,1.0126582,1.0243176,1.0643077,0.9886856,1.0087417,0.9640782,0.9633343,1.0050306,0.79475904,0.80671483,1.0,1.0228384,1.0397274,0.8655498
1.0243441,1.031155,0.93258095,0.9494355,0.7426091,0.9665824,0.7566529,0.83150214,0.95085907,1.0,0.79751647,1.0366809,1.0082961,1.0,0.98878455,1.0157703,0.9666528,1.002743,1.0506496,0.753652,0.95964754,0.9964073,0.9954245,1.0583129,0.99246985,1.0891359,0.9758328,0.8950091,0.67303157,0.7857431,1.0858712,0.75244045,0.9759403,1.0,0.9459776,0.92310125,1.018573,0.9872129,0.95671,0.815554,1.0422422,0.84819525,0.9013278,0.9877169,1.0,0.7613449,0.8030873,0.9267937,0.95431066,0.9450395,1.0319185,0.98792315,1.0,0.93643034,0.8514399,1.0488424,0.8283445,0.9091643,0.840637,1.0208666,0.97141874,0.9400912,0.9873451,0.9091226,0.9713438,1.0438423,0.9900523,0.9982941,0.8628762,0.9896606,1.0260916,0.98094976,0.99217534,0.8686749,0.9891521,0.97258586,1.0422887,1.0316468,1.0178952,1.0307603,0.98906153,0.9568631,0.9985918,0.9672617,0.971684,0.9784399,1.0,0.9156292,0.7881342,0.9977976,0.9685946,1.0003307,0.95004594,0.9477699,1.0023006,1.0593233,0.84918743,0.9266268,1.0298249,0.954255
0.7689378,1.0,1.0188694,1.0241153,1.0167384,1.0177759,0.9769538,0.8406024,1.0193633,1.0016581,0.9754982,1.0,0.852161,0.9651104,0.8930561,0.9936167,0.74111557,0.9507457,0.99063516,0.928355,0.99529046,1.0230675,1.0289774,0.9602791,0.957693,0.89718497,0.9278939,1.0332713,1.0102856,0.95128185,0.862904,1.021826,0.9277548,0.89776987,1.0919322,0.8155854,0.9682012,0.9842399,1.00494,1.0,1.0271672,1.0125338,1.000275,0.8952528,1.0,0.83127534,1.0647659,0.77484685,1.0103941,0.97634315,0.9895802,0.99187243,1.0516918,0.86204755,1.1300837,1.0,0.99588966,0.9344947,0.80395764,0.9323153,0.9367828,1.0413554,1.0318406,0.8993925,0.9549171,0.9638838,1.055298,1.02778,0.919403,0.98213714,1.0,0.67683226,0.9742862,1.0183783,1.0055705,0.9583943,0.94515467,1.0059813,1.0320804,0.8720901,0.9548114,1.0026284,1.0397537,0.92573214,0.9850232,0.9790925,0.75457853,0.8985288,1.0196488,0.7287754,1.0049362,1.0235085,0.9937927,0.7953726,0.75055003,1.0304244,1.018768,0.9392374,0.9969277,0.8252771
0.8800567,1.0,1.0592139,1.0286837,0.9980569,0.9749552,0.7459094,0.8480595,1.04304,0.93681675,1.0932173,1.1381787,1.0091386,1.0,0.7686461,0.9443892,0.81932086,1.0032449,0.55946857,1.0,0.98645055,1.0577233,0.988017,0.947233,1.0373946,1.0466232,0.8176022,1.0016184,0.9838283,0.7758317,0.97630477,1.0176058,0.9288305,1.0027469,0.95893735,1.0050584,1.0986443,0.8903699,0.96693236,1.0061129,0.90339226,1.0511308,1.0,0.9527942,0.9612963,0.90696204,0.91471374,1.001243,1.01168,1.0123519,1.0049505,1.0031285,0.8757224,1.0,1.0169022,0.9054811,1.0559975,1.0,1.0321472,0.92869544,0.9892496,0.9509405,1.0176454,0.95473886,1.007001,0.97311074,1.0,1.0085993,0.8662898,0.9430902,1.0113101,0.7852693,1.0,1.1645535,0.97846377,1.026713,0.9869414,0.9303658,1.0290266,1.0321459,1.0041256,1.0269244,0.93055385,0.81170803,1.0118892,1.0401937,1.0,1.0316226,0.9970756,0.9696284,1.0317572,0.98837364,1.0,0.9960326,1.0056901,0.9700184,0.98881793,1.0981215,0.85103303,1.0144129
1.0248313,0.68536156,0.9863429,0.8611866,1.0428591,1.0023323,0.94337213,1.060495,1.001888,0.9692382,1.0171893,0.99042976,0.79436994,1.0350773,0.77550447,1.0,1.0250797,0.71597314,0.9388548,1.0039169,1.0110998,1.0188371,0.96121764,1.0,0.88148403,1.0,0.84854686,1.038666,0.59277475,0.7956474,0.74820364,1.0,0.8818863,0.8926627,0.94781816,0.9785602,1.0856276,0.98301023,0.9966569,1.117562,0.9877143,0.8266004,0.9435671,0.87141407,1.0340164,0.9093337,0.78048974,1.0725098,0.74880236,0.9831208,0.9854137,0.8292079,0.9556823,0.9263675,1.0344377,1.0344846,1.0,0.98224854,0.99740386,0.7510549,1.005142,1.0157567,0.99274343,0.78786325,1.0257733,1.0481505,0.96113753,0.9664372,1.0286628,0.73516595,1.0,0.99986005,1.0000731,1.0063952,1.0136819,0.97576034,1.01905,0.9477761,0.96566755,1.0330262,0.9765352,0.95209885,0.95643735,0.99398005,1.0227565,1.028142,1.0549005,0.98332417,0.9185361,1.039691,1.0369842,0.9274154,1.0256572,0.96331,0.87985563,0.88544935,1.017574,0.8511398,0.783898,1.0058722
0.99985033,1.0329163,0.8320731,0.9242108,1.0172234,0.99663496,0.98778564,1.0227262,0.9792435,1.0182095,1.0397606,0.9929038,1.0051367,0.92686117,1.0,1.0357468,0.84447366,0.98291004,1.0,0.95628846,0.9653312,0.98139906,0.9776592,1.0,1.0125934,1.0335813,0.8543148,0.8144678,0.67448235,1.0383472,0.89347386,0.99093455,0.92910594,0.7848624,1.0278826,1.0100467,1.0288708,0.7523047,0.8265377,1.0044005,0.73393846,1.0190914,1.0185056,0.99563974,0.89682186,0.8451247,0.79173195,1.0249565,0.872805,1.0,0.77415717,1.0037848,0.9914497,0.9346703,0.9712266,1.0484352,0.73460585,0.7542623,0.9983145,0.99359477,1.0,0.8007469,1.0,0.879162,1.0153177,1.0,1.0,1.0357676,0.9402668,0.9777285,0.9644368,0.9750595,1.0203363,0.8092423,0.9706904,0.94591707,1.0354449,0.88299143,0.9359743,1.0048182,0.9621159,1.0084724,1.0,1.010856,0.84961355,0.93780553,0.9941139,0.9591671,0.829702,1.0417484,1.0,0.9669654,0.96716344,0.9810614,0.84563994,0.9709961,1.0309563,1.0232534,0.89349127,0.9647658
1.0,0.97290725,0.9761874,0.9948695,1.0023534,0.70163345,0.98759246,0.98250616,0.97983944,0.9707786,0.80716395,0.9791347,0.93928856,1.015833,1.0254613,0.9674636,0.92355734,1.001658,1.0,0.7315948,1.0202463,0.8948814,1.0368981,0.97572446,1.0407808,1.0,1.0077251,0.9928824,0.9895827,1.0,1.0038505,1.006693,0.9816985,1.0104595,1.0068873,0.83956844,0.9414679,0.7559024,0.8283904,1.0,0.95760536,0.97709614,0.94360554,0.9625336,1.0,0.87668777,1.0267786,1.0115132,1.0188582,1.0204425,0.968062,0.95579803,0.9095577,0.84259593,1.007182,0.98414993,0.9279741,1.0022454,0.8031987,1.0390747,0.9430345,0.9071604,1.0359292,1.040617,0.6967839,0.9805347,1.081033,0.9000884,0.99531054,0.99859357,0.92867386,1.013835,0.99203956,0.96995234,0.91912603,0.9390823,0.952281,0.9348812,1.1319416,0.97587085,1.0280683,0.98237383,0.9748193,1.0208856,1.0512491,1.0,0.93168384,1.0159676,0.92245555,0.8281043,1.0431201,0.9017212,0.71074414,1.006902,0.60217893,1.0149336,0.98554975,0.9505194,0.9468814,0.86886066
1.0030541,1.0231248,1.001846,0.90556645,0.84030306,1.0112556,0.905864,1.0190372,1.0122161,0.97366285,0.7667036,0.99724805,0.9633447,0.9144207,0.672675,1.0,0.9975046,1.0284681,1.0123848,0.8015555,1.0087775,0.8350601,0.96077317,0.9855352,0.9900398,0.9718687,0.84215164,0.7751354,0.81790745,0.9683412,0.8327937,1.157585,0.98884225,1.0132014,0.8577272,0.7968696,1.0,1.0432519,0.9679018,1.0459656,1.0230628,0.97186685,0.98710656,0.9074017,0.8824623,0.87623835,0.9692352,1.0837545,1.0003209,1.0080607,0.98304677,1.0565199,0.8375179,0.7772092,1.0287416,0.9750553,1.1843109,1.0095218,0.76398814,0.9968946,0.98299015,0.97297716,0.70421946,0.9148842,0.6859325,1.0092987,0.92649454,1.0061481,0.9640461,0.5786091,1.0366787,0.9952874,0.9987361,0.98177254,1.0091544,0.8360662,1.0850936,0.90694666,0.94205976,0.9730512,0.95448464,0.99088085,0.9062156,0.9501678,0.99950063,0.9659525,0.7018132,0.90589124,1.0604907,0.89150685,1.064729,1.0200297,0.81472695,0.9933645,1.0100368,0.6967422,1.0,1.009257,0.87926775,0.96033907
0.85321885,0.6132556,0.7482593,0.78221303,0.88779926,0.7760893,0.861233,1.0715071,1.0233849,0.95641017,0.866462,1.0247483,1.0196003,0.8706397,0.9893853,0.8310363,1.0032724,0.7178775,1.003443,1.1212802,1.0,0.9819474,1.0937796,1.0301719,1.0,0.9339204,1.0231197,0.8096357,1.0174425,0.78321916,0.6230364,1.0695754,0.8453162,1.0339179,0.9446603,0.9722605,1.0,0.7515214,1.0318944,0.95277625,0.9397318,1.0032747,0.89983207,0.88466257,1.0,0.8272824,1.0354079,1.0,1.0348791,0.99660814,0.8319094,1.0,0.8961038,0.7853069,0.9954972,0.991194,1.0199621,1.0042788,0.6976471,0.6780542,0.9896883,0.9935177,0.9006649,0.9968355,0.6540015,0.76928324,0.93158424,0.8215455,0.9420906,1.0947139,0.8217854,0.994998,0.7279703,1.0058174,0.9561036,1.0926634,0.93352664,1.0268309,1.015311,1.0491623,0.9861891,0.99171984,1.0,1.0,0.9995788,1.0230048,0.93569064,0.94577575,0.7866692,1.0548974,0.982527,0.9869164,1.0017406,1.0415821,1.0162704,0.7312703,1.0028791,0.9536638,0.9949874,0.9283014
0.9531827,1.016808,0.87121403,0.9844488,0.88755554,0.9912248,0.99389374,1.0027908,0.9822132,1.0525198,1.0748287,0.72422874,1.0279872,1.0020169,0.9099616,0.99402344,1.0221689,1.0537611,1.0559281,0.99367213,0.93719625,0.97521436,1.0,1.0594923,0.9378855,1.0533648,0.9968528,0.9907459,0.83502877,1.0243762,1.0236385,1.0197761,0.98509276,1.0215461,1.0419778,0.9682102,0.7156633,0.9352084,1.0,0.9983859,1.0,0.9958433,0.95651084,0.9777924,1.0,0.92884445,1.0,1.0192447,1.1262169,1.0524441,0.7964333,0.93624586,0.88260853,1.0501908,1.0503812,0.97899854,1.0158228,0.9544693,0.95317876,1.0,1.0,0.95683813,1.0497173,0.52599925,0.8491422,0.9479537,0.9522481,1.0,0.8717049,1.0461977,0.8730124,0.9774574,1.0070446,0.94105005,0.9657057,1.0245506,0.9899981,0.90879107,0.792577,1.0029362,1.0139189,0.9947192,0.9757587,0.9654633,0.99450773,1.0067873,0.9418787,0.89052856,1.0327979,0.9306799,1.0022002,0.7857531,0.8210267,0.76662004,0.93537754,0.8995349,0.96579564,0.95739865,1.015994,1.0094218
